ENTRY            F1042   20210525                             F083F1042  0    1 
SUBENT        F1042001   20210525                             F083F1042  1    1 
BIB                  7         17                                 F1042  1    2 
TITLE      Identification of quasimolecular resonances in low     F1042  1    3 
           energy alpha-40Ca scattering and effects of compound   F1042  1    4 
           nucleus excitation.                                    F1042  1    5 
AUTHOR     (D.Frekers,R.Santo,K.Langanke)                         F1042  1    6 
INSTITUTE  (2GERMST)                                              F1042  1    7 
REFERENCE  (J,NP/A,394,189,1983)                                  F1042  1    8 
           #doi:10.1016/0375-9474(83)90169-0                      F1042  1    9 
FACILITY   (DYNAM,2GERBOC)                                        F1042  1   10 
SAMPLE     The target consisted of about 5 ug/cm2 metallic Ca     F1042  1   11 
           evaporated onto a 6 ug/cm2 carbon backing. An          F1042  1   12 
           additional gold layer (1 ug/cm2) prevented the target  F1042  1   13 
           from oxidation and served for a precise determination  F1042  1   14 
           of the absolute cross section by comparing with        F1042  1   15 
           Rutherford scattering.                                 F1042  1   16 
HISTORY    (20101013C)                                            F1042  1   17 
           (20210525A) SD: Corrections in all Subents. Subents    F1042  1   18 
           002, 003; 006, 007 were merged.                        F1042  1   19 
ENDBIB              17          0                                 F1042  1   20 
NOCOMMON             0          0                                 F1042  1   21 
ENDSUBENT           20          0                                 F1042  199999 
SUBENT        F1042002   20210525                             F083F1042  2    1 
BIB                  4          5                                 F1042  2    2 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      F1042  2    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  2    4 
STATUS     (CURVE) Fig.6 from Nucl.Phys.,A394(1983)189            F1042  2    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  2    6 
           data presentation revised. Data from Subent 003 added. F1042  2    7 
ENDBIB               5          0                                 F1042  2    8 
COMMON               1          3                                 F1042  2    9 
EN-ERR-DIG                                                        F1042  2   10 
MEV                                                               F1042  2   11 
 0.0056                                                           F1042  2   12 
ENDCOMMON            3          0                                 F1042  2   13 
DATA                 4       2198                                 F1042  2   14 
      110.5     8.1304      0.775      0.012                      F1042  2  440 
      110.5     8.1565      0.831      0.012                      F1042  2  441 
      110.5     8.1625      0.710      0.012                      F1042  2  442 
      110.5     8.1887      0.807      0.012                      F1042  2  443 
      110.5     8.1948      0.710      0.012                      F1042  2  444 
      110.5     8.2005      0.484      0.012                      F1042  2  445 
      110.5     8.2077      0.694      0.012                      F1042  2  446 
      110.5     8.2136      0.533      0.012                      F1042  2  447 
      110.5     8.2205      0.670      0.012                      F1042  2  448 
      110.5     8.2339      0.799      0.012                      F1042  2  449 
      110.5     8.2521      0.468      0.012                      F1042  2  450 
      110.5     8.2529      0.686      0.012                      F1042  2  451 
      110.5     8.2590      0.605      0.012                      F1042  2  452 
      110.5     8.2660      0.734      0.012                      F1042  2  453 
      110.5     8.2784      0.589      0.012                      F1042  2  454 
      110.5     8.2787      0.669      0.012                      F1042  2  455 
      110.5     8.2974      0.500      0.012                      F1042  2  456 
      110.5     8.3042      0.573      0.012                      F1042  2  457 
      110.5     8.3111      0.710      0.012                      F1042  2  458 
      110.5     8.3244      0.814      0.012                      F1042  2  459 
      110.5     8.3370      0.718      0.012                      F1042  2  460 
      110.5     8.3495      0.588      0.012                      F1042  2  461 
      110.5     8.3554      0.435      0.012                      F1042  2  462 
      110.5     8.3685      0.492      0.012                      F1042  2  463 
      110.5     8.3753      0.588      0.012                      F1042  2  464 
      110.5     8.3823      0.741      0.012                      F1042  2  465 
      110.5     8.3949      0.637      0.012                      F1042  2  466 
      110.5     8.4134      0.403      0.012                      F1042  2  467 
      110.5     8.4201      0.467      0.012                      F1042  2  468 
      110.5     8.4272      0.644      0.012                      F1042  2  469 
      110.5     8.4345      0.878      0.012                      F1042  2  470 
      110.5     8.4466      0.660      0.012                      F1042  2  471 
      110.5     8.4599      0.749      0.012                      F1042  2  472 
      110.5     8.4724      0.636      0.012                      F1042  2  473 
      110.5     8.4850      0.555      0.012                      F1042  2  474 
      110.5     8.4909      0.386      0.012                      F1042  2  475 
      110.5     8.5114      0.684      0.012                      F1042  2  476 
      110.5     8.5233      0.402      0.012                      F1042  2  477 
      110.5     8.5368      0.579      0.012                      F1042  2  478 
      110.5     8.5504      0.749      0.012                      F1042  2  479 
      110.5     8.5563      0.611      0.012                      F1042  2  480 
      110.5     8.5751      0.450      0.012                      F1042  2  481 
      110.5     8.5821      0.587      0.012                      F1042  2  482 
      110.5     8.5958      0.797      0.012                      F1042  2  483 
      110.5     8.6012      0.522      0.012                      F1042  2  484 
      110.5     8.6147      0.668      0.012                      F1042  2  485 
      110.5     8.6203      0.442      0.012                      F1042  2  486 
      110.5     8.6528      0.482      0.012                      F1042  2  487 
      110.5     8.6588      0.361      0.012                      F1042  2  488 
      110.5     8.6719      0.409      0.012                      F1042  2  489 
      110.5     8.6780      0.296      0.012                      F1042  2  490 
      110.5     8.6976      0.377      0.012                      F1042  2  491 
      110.5     8.7167      0.296      0.012                      F1042  2  492 
      110.5     8.7356      0.159      0.012                      F1042  2  493 
      110.5     8.7572      0.764      0.012                      F1042  2  494 
      110.5     8.7704      0.836      0.012                      F1042  2  495 
      110.5     8.8017      0.562      0.012                      F1042  2  496 
      110.5     8.8201      0.287      0.012                      F1042  2  497 
      110.5     8.8658      0.416      0.012                      F1042  2  498 
      110.5     8.8984      0.505      0.012                      F1042  2  499 
      110.5     8.9236      0.319      0.012                      F1042  2  500 
      110.5     8.9623      0.303      0.012                      F1042  2  501 
      110.5     8.9814      0.222      0.012                      F1042  2  502 
      110.5     8.9947      0.327      0.012                      F1042  2  503 
      110.5     9.0210      0.448      0.012                      F1042  2  504 
      110.5     9.0473      0.568      0.012                      F1042  2  505 
      110.5     9.0790      0.415      0.012                      F1042  2  506 
      110.5     9.0981      0.318      0.012                      F1042  2  507 
      120.2     4.4579      1.008      0.012                      F1042  2  508 
      120.2     4.4902      1.008      0.012                      F1042  2  509 
      120.2     4.5160      1.008      0.012                      F1042  2  510 
      120.2     4.5419      0.991      0.012                      F1042  2  511 
      120.2     4.5613      0.991      0.012                      F1042  2  512 
      120.2     4.5742      1.008      0.012                      F1042  2  513 
      120.2     4.6259      0.999      0.012                      F1042  2  514 
      120.2     4.6711      0.999      0.012                      F1042  2  515 
      120.2     4.6970      0.999      0.012                      F1042  2  516 
      120.2     4.7228      1.023      0.012                      F1042  2  517 
      120.2     4.7874      0.999      0.012                      F1042  2  518 
      120.2     4.8004      1.040      0.012                      F1042  2  519 
      120.2     4.8133      0.999      0.012                      F1042  2  520 
      120.2     4.8392      1.031      0.012                      F1042  2  521 
      120.2     4.8715      1.015      0.012                      F1042  2  522 
      120.2     4.8973      0.999      0.012                      F1042  2  523 
      120.2     4.9102      1.023      0.012                      F1042  2  524 
      120.2     4.9231      0.999      0.012                      F1042  2  525 
      120.2     4.9684      1.023      0.012                      F1042  2  526 
      120.2     4.9878      1.023      0.012                      F1042  2  527 
      120.2     5.0265      0.999      0.012                      F1042  2  528 
      120.2     5.0459      0.991      0.012                      F1042  2  529 
      120.2     5.1106      1.031      0.012                      F1042  2  530 
      120.2     5.1300      1.031      0.012                      F1042  2  531 
      120.2     5.1622      0.991      0.012                      F1042  2  532 
      120.2     5.1945      0.983      0.012                      F1042  2  533 
      120.2     5.1946      1.023      0.012                      F1042  2  534 
      120.2     5.2139      0.999      0.012                      F1042  2  535 
      120.2     5.2398      1.031      0.012                      F1042  2  536 
      120.2     5.2592      0.991      0.012                      F1042  2  537 
      120.2     5.2850      0.999      0.012                      F1042  2  538 
      120.2     5.3173      1.023      0.012                      F1042  2  539 
      120.2     5.3432      0.974      0.012                      F1042  2  540 
      120.2     5.3690      1.007      0.012                      F1042  2  541 
      120.2     5.4014      1.047      0.012                      F1042  2  542 
      120.2     5.4272      1.015      0.012                      F1042  2  543 
      120.2     5.4401      0.974      0.012                      F1042  2  544 
      120.2     5.4530      1.015      0.012                      F1042  2  545 
      120.2     5.4789      1.007      0.012                      F1042  2  546 
      120.2     5.5177      1.015      0.012                      F1042  2  547 
      120.2     5.5435      0.998      0.012                      F1042  2  548 
      120.2     5.5758      0.998      0.012                      F1042  2  549 
      120.2     5.6081      0.998      0.012                      F1042  2  550 
      120.2     5.6340      1.022      0.012                      F1042  2  551 
      120.2     5.6404      0.974      0.012                      F1042  2  552 
      120.2     5.6728      1.014      0.012                      F1042  2  553 
      120.2     5.6856      0.974      0.012                      F1042  2  554 
      120.2     5.7115      0.998      0.012                      F1042  2  555 
      120.2     5.7438      1.022      0.012                      F1042  2  556 
      120.2     5.7761      0.982      0.012                      F1042  2  557 
      120.2     5.7762      1.022      0.012                      F1042  2  558 
      120.2     5.8084      0.982      0.012                      F1042  2  559 
      120.2     5.8277      0.829      0.012                      F1042  2  560 
      120.2     5.8472      0.974      0.012                      F1042  2  561 
      120.2     5.8731      1.006      0.012                      F1042  2  562 
      120.2     5.8988      0.885      0.012                      F1042  2  563 
      120.2     5.9118      0.974      0.012                      F1042  2  564 
      120.2     5.9506      1.030      0.012                      F1042  2  565 
      120.2     5.9571      0.982      0.012                      F1042  2  566 
      120.2     5.9699      0.909      0.012                      F1042  2  567 
      120.2     5.9829      0.982      0.012                      F1042  2  568 
      120.2     6.0088      0.990      0.012                      F1042  2  569 
