ENTRY            C2221   20160523                             C160C2221  0    1 
SUBENT        C2221001   20160523                             C160C2221  1    1 
BIB                 11         19                                 C2221  1    2 
TITLE      Angle-dependent double-differential neutron emission   C2221  1    3 
           cross sections of 3H(t,n) between 5.98 and 19.14 MeV,  C2221  1    4 
           and evidence of 4H as intermediate reaction product    C2221  1    5 
AUTHOR     (M.Drosg,M.M.Steurer,E.Jericha,D.M.Drake)              C2221  1    6 
INSTITUTE  (2AUSVIE,2AUSATI,1USALAS)                              C2221  1    7 
REFERENCE  (J,NSE,184,114,2016)                                   C2221  1    8 
           #doi:10.13182/NSE16-56                                 C2221  1    9 
FACILITY   (VDGT,1USALAS) Experiment was performed at the HVEC    C2221  1   10 
           tandem accelerator of the Ion Beam Facility at Los     C2221  1   11 
           Alamos National Laboratory,                            C2221  1   12 
EXP-YEAR   (1982)                                                 C2221  1   13 
DETECTOR   (SCIN) Liquid scintillation detector with NE213        C2221  1   14 
           scintillator with diameter of 2in and length of 2in.   C2221  1   15 
METHOD     (TOF,PSD) neutron energy determined by time of         C2221  1   16 
           flight. Pulse shape discrimination was used to         C2221  1   17 
           suppress gamma ray background                          C2221  1   18 
MONITOR    (1-H-3(P,N)2-HE-3,,DA/DE)                              C2221  1   19 
MONIT-REF  (,M.Drosg,R,IAEA-NDS-87,2005)                          C2221  1   20 
HISTORY    (20160523C) Compiled by S.H.                           C2221  1   21 
ENDBIB              19          0                                 C2221  1   22 
NOCOMMON             0          0                                 C2221  1   23 
ENDSUBENT           22          0                                 C2221  199999 
SUBENT        C2221002   20160523                             C160C2221  2    1 
BIB                  4         19                                 C2221  2    2 
REACTION   (1-H-3(T,X)0-NN-1,,DA/DE)                              C2221  2    3 
STATUS     (TABLE) Data presented in fig.1 of the reference       C2221  2    4 
                   sent by author (M.D.)                          C2221  2    5 
SAMPLE     (1-H-1,ENR=0.0729)                                     C2221  2    6 
           (1-H-2,ENR=0.0227)                                     C2221  2    7 
           (1-H-3,ENR=0.9044) Tritium gas targets of 3.0 cm       C2221  2    8 
           length with an entrance foil of 5.3 mg/cm2 molybdenum  C2221  2    9 
           and a beam-stop made of gold 0.076 cm thick. The areal C2221  2   10 
           density of the hydrogen gases was 0.21 mg/cm2.         C2221  2   11 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221  2   12 
                                                cross section     C2221  2   13 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221  2   14 
           (ERR-3) Syst. uncertainty in beam normalization        C2221  2   15 
           (ERR-4) Systematic uncertainty in counting             C2221  2   16 
           (ERR-5) Uncertainty in background subtraction          C2221  2   17 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221  2   18 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221  2   19 
           (ERR-T) Total uncertainty dominated by statistical     C2221  2   20 
            uncertainty combined with systematic uncertainty      C2221  2   21 
ENDBIB              19          0                                 C2221  2   22 
COMMON               6          3                                 C2221  2   23 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221  2   24 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221  2   25 
5.98       2.4        0.1        0.3        1.6        1.3        C2221  2   26 
ENDCOMMON            3          0                                 C2221  2   27 
DATA                 4        398                                 C2221  2   28 
119.9      6.1250     0.9323       5.789E-02                      C2221  2  372 
119.9      6.3750     1.1810       5.740E-02                      C2221  2  373 
119.9      6.6250     1.2383       6.141E-02                      C2221  2  374 
119.9      6.8750     1.3516       6.601E-02                      C2221  2  375 
119.9      7.1250     1.7410       7.269E-02                      C2221  2  376 
119.9      7.3750     1.8955       7.577E-02                      C2221  2  377 
119.9      7.6250     2.2043       8.409E-02                      C2221  2  378 
119.9      7.8750     2.8845       9.362E-02                      C2221  2  379 
119.9      8.1500     3.9083       1.001E-01                      C2221  2  380 
119.9      8.4500     5.3607       1.201E-01                      C2221  2  381 
119.9      8.7500     4.8512       1.175E-01                      C2221  2  382 
119.9      9.0500     2.6052       8.699E-02                      C2221  2  383 
119.9      9.3500     0.9346       5.387E-02                      C2221  2  384 
119.9      9.6500     0.1612       2.404E-02                      C2221  2  385 
119.9      9.9500     0.0595       1.361E-02                      C2221  2  386 
119.9      10.2500    0.0378       1.144E-02                      C2221  2  387 
119.9      10.5500    0.0137       7.835E-03                      C2221  2  388 
144.9      0.5750     1.3471       2.579E-01                      C2221  2  389 
144.9      0.7250     1.7969       2.231E-01                      C2221  2  390 
144.9      0.8750     1.7096       2.150E-01                      C2221  2  391 
144.9      1.0250     1.4131       1.996E-01                      C2221  2  392 
144.9      1.1750     1.1799       1.913E-01                      C2221  2  393 
144.9      1.3250     1.0956       1.728E-01                      C2221  2  394 
144.9      1.4750     0.9649       1.795E-01                      C2221  2  395 
144.9      1.6250     0.9454       1.784E-01                      C2221  2  396 
144.9      1.7750     0.9676       1.714E-01                      C2221  2  397 
144.9      1.9250     1.1170       1.575E-01                      C2221  2  398 
144.9      2.1000     0.9839       1.371E-01                      C2221  2  399 
144.9      2.3000     0.8893       1.256E-01                      C2221  2  400 
144.9      2.5000     0.8409       1.213E-01                      C2221  2  401 
144.9      2.7000     0.8984       1.138E-01                      C2221  2  402 
144.9      2.9000     0.9267       1.118E-01                      C2221  2  403 
144.9      3.1000     0.9396       1.041E-01                      C2221  2  404 
144.9      3.3000     0.9432       9.559E-02                      C2221  2  405 
144.9      3.5000     0.9437       9.344E-02                      C2221  2  406 
144.9      3.7000     0.9497       9.427E-02                      C2221  2  407 
144.9      3.9000     0.9448       8.882E-02                      C2221  2  408 
144.9      4.1250     0.9970       8.474E-02                      C2221  2  409 
144.9      4.3750     0.9941       8.035E-02                      C2221  2  410 
144.9      4.6250     0.9995       7.671E-02                      C2221  2  411 
144.9      4.8750     0.9463       7.140E-02                      C2221  2  412 
144.9      5.1250     0.9501       8.070E-02                      C2221  2  413 
144.9      5.3750     1.0516       8.130E-02                      C2221  2  414 
144.9      5.6250     1.2729       8.823E-02                      C2221  2  415 
144.9      5.8750     1.4116       8.938E-02                      C2221  2  416 
144.9      6.1250     1.4330       8.893E-02                      C2221  2  417 
144.9      6.3750     1.5538       9.858E-02                      C2221  2  418 
144.9      6.6250     2.1713       1.143E-01                      C2221  2  419 
144.9      6.8750     2.7523       1.267E-01                      C2221  2  420 
144.9      7.1250     3.9412       1.538E-01                      C2221  2  421 
144.9      7.3750     4.6375       1.685E-01                      C2221  2  422 
144.9      7.6250     3.6170       1.478E-01                      C2221  2  423 
144.9      7.8750     1.9515       1.072E-01                      C2221  2  424 
144.9      8.1500     0.6454       5.854E-02                      C2221  2  425 
144.9      8.4500     0.1194       2.851E-02                      C2221  2  426 
144.9      8.7500     0.0254       2.271E-02                      C2221  2  427 
144.9      9.0500     0.0038       2.895E-02                      C2221  2  428 
ENDDATA            400          0                                 C2221  2  429 
ENDSUBENT          428          0                                 C2221  299999 
SUBENT        C2221003   20160523                             C160C2221  3    1 
BIB                  4         19                                 C2221  3    2 
REACTION   (1-H-3(T,X)0-NN-1,,DA/DE)                              C2221  3    3 
STATUS     (TABLE) Data presented in fig.2 of the reference       C2221  3    4 
                   sent by author (M.D.)                          C2221  3    5 
SAMPLE     (1-H-1,ENR=0.0675)                                     C2221  3    6 
           (1-H-2,ENR=0.0165)                                     C2221  3    7 
           (1-H-3,ENR=0.916) Tritium gas targets of 3.0 cm        C2221  3    8 
           length with an entrance foil of 5.3 mg/cm2 molybdenum  C2221  3    9 
           and a beam-stop made of gold 0.076 cm thick. The areal C2221  3   10 
           density of the hydrogen gases was 0.21 mg/cm2.         C2221  3   11 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221  3   12 
                                                cross section     C2221  3   13 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221  3   14 
           (ERR-3) Syst. uncertainty in beam normalization        C2221  3   15 
           (ERR-4) Systematic uncertainty in counting             C2221  3   16 
           (ERR-5) Uncertainty in background subtraction          C2221  3   17 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221  3   18 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221  3   19 
           (ERR-T) Total uncertainty dominated by statistical     C2221  3   20 
            uncertainty combined with systematic uncertainty      C2221  3   21 
ENDBIB              19          0                                 C2221  3   22 
COMMON               6          3                                 C2221  3   23 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221  3   24 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221  3   25 
7.47       2.4        0.1        0.3        1.6        1.3        C2221  3   26 
ENDCOMMON            3          0                                 C2221  3   27 
DATA                 4        413                                 C2221  3   28 
ANG        E          DATA       ERR-T                            C2221  3   29 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        C2221  3   30 
        0.1      0.575     4.9523     0.3113                      C2221  3   31 
        0.1      0.725     5.3362     0.2883                      C2221  3   32 
        0.1      0.875     6.7942     0.2976                      C2221  3   33 
        0.1      1.025      8.421     0.3011                      C2221  3   34 
        0.1      1.175     9.0137     0.3099                      C2221  3   35 
        0.1      1.325     9.1752     0.3023                      C2221  3   36 
        0.1      1.475     8.9681     0.2958                      C2221  3   37 
        0.1      1.625     8.8372     0.3018                      C2221  3   38 
        0.1      1.775     9.0761     0.2957                      C2221  3   39 
        0.1      1.925     9.2893     0.2998                      C2221  3   40 
        0.1        2.1     9.2913     0.2646                      C2221  3   41 
        0.1        2.3     9.2076     0.2606                      C2221  3   42 
        0.1        2.5     9.5919     0.2626                      C2221  3   43 
        0.1        2.7     9.3555     0.2564                      C2221  3   44 
        0.1        2.9     9.7161      0.251                      C2221  3   45 
        0.1        3.1    10.0098     0.2537                      C2221  3   46 
        0.1        3.3     9.5924     0.2506                      C2221  3   47 
        0.1        3.5     9.2782     0.2485                      C2221  3   48 
        0.1        3.7     9.2723     0.2552                      C2221  3   49 
        0.1        3.9     9.1942     0.2692                      C2221  3   50 
        0.1      4.125      8.938     0.4189                      C2221  3   51 
        0.1      4.375     8.4108     0.8804                      C2221  3   52 
        0.1      4.625     7.8283     0.3763                      C2221  3   53 
        0.1      4.875     7.2413     0.2056                      C2221  3   54 
        0.1      5.125     6.3013     0.1873                      C2221  3   55 
        0.1      5.375     5.2314     0.1735                      C2221  3   56 
        0.1      5.625     4.5503     0.1642                      C2221  3   57 
        0.1      5.875     4.0528     0.1552                      C2221  3   58 
        0.1      6.125     3.8942     0.1544                      C2221  3   59 
        0.1      6.375     3.6424     0.1484                      C2221  3   60 
        0.1      6.625     3.2651     0.1427                      C2221  3   61 
        0.1      6.875     3.2688     0.1419                      C2221  3   62 
        0.1      7.125     3.2757     0.1485                      C2221  3   63 
        0.1      7.375     3.2496     0.1479                      C2221  3   64 
        0.1      7.625     3.3423     0.1523                      C2221  3   65 
        0.1      7.875     3.4581     0.1439                      C2221  3   66 
        0.1       8.15     3.4499     0.1325                      C2221  3   67 
        0.1       8.45     3.4206      0.146                      C2221  3   68 
        0.1       8.75     3.8072     0.1506                      C2221  3   69 
        0.1       9.05     3.5135     0.1434                      C2221  3   70 
        0.1       9.35     3.5031     0.1406                      C2221  3   71 
        0.1       9.65     3.4741       0.14                      C2221  3   72 
        0.1       9.95     3.2596     0.1385                      C2221  3   73 
        0.1      10.25     3.2433     0.1396                      C2221  3   74 
        0.1      10.55     2.8244     0.1294                      C2221  3   75 
        0.1      10.85     2.5349     0.1209                      C2221  3   76 
        0.1      11.15     2.3722     0.1165                      C2221  3   77 
        0.1      11.45     2.3604      0.116                      C2221  3   78 
        0.1      11.75     2.2681     0.1148                      C2221  3   79 
        0.1      12.05     1.9577     0.1053                      C2221  3   80 
        0.1      12.35     1.9426     0.1031                      C2221  3   81 
        0.1      12.65      1.816    0.09988                      C2221  3   82 
        0.1      12.95     1.8208     0.1011                      C2221  3   83 
        0.1      13.25     1.8547      0.104                      C2221  3   84 
        0.1      13.55     1.8279     0.1036                      C2221  3   85 
        0.1      13.85     1.8359     0.1075                      C2221  3   86 
        0.1      14.25     1.8556    0.08251                      C2221  3   87 
        0.1      14.75     1.9665    0.08441                      C2221  3   88 
        0.1      15.25     2.0428    0.08529                      C2221  3   89 
        0.1      15.75     2.3188    0.09081                      C2221  3   90 
        0.1      16.25     2.7176    0.09937                      C2221  3   91 
        0.1      16.75     3.1794     0.1084                      C2221  3   92 
        0.1      17.25     3.5441     0.1151                      C2221  3   93 
        0.1      17.75     3.5128     0.1148                      C2221  3   94 
        0.1      18.25     2.8483     0.1037                      C2221  3   95 
        0.1      18.75     1.7805     0.0837                      C2221  3   96 
        0.1      19.25     0.7776    0.05422                      C2221  3   97 
        0.1      19.75     0.3232    0.03576                      C2221  3   98 
        0.1       20.5     0.0336    0.01016                      C2221  3   99 
        0.1       21.5      0.001   0.005389                      C2221  3  100 
       14.9      0.575     5.5868     0.3237                      C2221  3  101 
       14.9      0.725     6.1953     0.2941                      C2221  3  102 
       14.9      0.875     6.4014     0.2871                      C2221  3  103 
       14.9      1.025     7.3425     0.2975                      C2221  3  104 
       14.9      1.175     8.5281     0.3004                      C2221  3  105 
       14.9      1.325     8.5295     0.2903                      C2221  3  106 
       14.9      1.475     8.6788      0.296                      C2221  3  107 
       14.9      1.625     8.6774      0.289                      C2221  3  108 
       14.9      1.775     8.6647     0.2885                      C2221  3  109 
       14.9      1.925     8.5852      0.289                      C2221  3  110 
       14.9        2.1     8.5764     0.2457                      C2221  3  111 
       14.9        2.3     8.4521      0.244                      C2221  3  112 
       14.9        2.5     8.4397     0.2408                      C2221  3  113 
       14.9        2.7     8.4803     0.2347                      C2221  3  114 
       14.9        2.9      8.604     0.2383                      C2221  3  115 
       14.9        3.1     8.5407     0.2377                      C2221  3  116 
       14.9        3.3     8.2186     0.2385                      C2221  3  117 
       14.9        3.5     8.0273     0.2453                      C2221  3  118 
       14.9        3.7     7.8331      0.347                      C2221  3  119 
       14.9        3.9     7.5969     0.7503                      C2221  3  120 
       14.9      4.125     7.2767     0.5621                      C2221  3  121 
       14.9      4.375     6.9193     0.2175                      C2221  3  122 
       14.9      4.625     6.5454     0.1885                      C2221  3  123 
       14.9      4.875     6.0955     0.1838                      C2221  3  124 
       14.9      5.125     4.8501     0.1673                      C2221  3  125 
       14.9      5.375      4.591     0.1648                      C2221  3  126 
       14.9      5.625     3.9057     0.1497                      C2221  3  127 
       14.9      5.875     3.3454     0.1428                      C2221  3  128 
       14.9      6.125     3.0567     0.1377                      C2221  3  129 
       14.9      6.375     2.6685     0.1292                      C2221  3  130 
       14.9      6.625     2.5858     0.1274                      C2221  3  131 
       14.9      6.875     2.7184     0.1322                      C2221  3  132 
       14.9      7.125     2.8249     0.1358                      C2221  3  133 
       14.9      7.375     2.7528     0.1374                      C2221  3  134 
       14.9      7.625     2.7262     0.1355                      C2221  3  135 
       14.9      7.875     2.5695     0.1278                      C2221  3  136 
       14.9       8.15     2.6469     0.1207                      C2221  3  137 
       14.9       8.45     2.7417     0.1256                      C2221  3  138 
       14.9       8.75     2.7269      0.129                      C2221  3  139 
       14.9       9.05     2.6318     0.1222                      C2221  3  140 
       14.9       9.35     2.4869     0.1187                      C2221  3  141 
       14.9       9.65     2.3285     0.1153                      C2221  3  142 
       14.9       9.95     2.4755     0.1203                      C2221  3  143 
       14.9      10.25     2.3671     0.1192                      C2221  3  144 
       14.9      10.55      2.117      0.112                      C2221  3  145 
       14.9      10.85     2.0156     0.1083                      C2221  3  146 
       14.9      11.15      1.984     0.1077                      C2221  3  147 
       14.9      11.45     1.8516     0.1042                      C2221  3  148 
       14.9      11.75      1.623    0.09747                      C2221  3  149 
       14.9      12.05     1.6103     0.0954                      C2221  3  150 
       14.9      12.35     1.5886    0.09364                      C2221  3  151 
       14.9      12.65      1.531    0.09253                      C2221  3  152 
       14.9      12.95     1.6242    0.09642                      C2221  3  153 
