E-EXC      DATA       +DATA-ERR  -DATA-ERR                        E250300200016 
MEV        MB/SR/MEV  MB/SR/MEV  MB/SR/MEV                        E250300200017 
   29.46750    0.00000    0.00000    0.00327                      E250300405911 
   29.47250    0.00000    0.00000    0.00327                      E250300405912 
   29.47750    0.00000    0.00000    0.00327                      E250300405913 
   29.48250    0.00000    0.00000    0.00327                      E250300405914 
   29.48750    0.00000    0.00000    0.00327                      E250300405915 
   29.49250    0.00000    0.00000    0.00327                      E250300405916 
   29.49750    0.00000    0.00000    0.00327                      E250300405917 
   29.50250    0.00000    0.00000    0.00327                      E250300405918 
   29.50750    0.00000    0.00000    0.00327                      E250300405919 
   29.51250    0.00000    0.00000    0.00327                      E250300405920 
   29.51750    0.00000    0.00000    0.00327                      E250300405921 
   29.52250    0.00000    0.00000    0.00327                      E250300405922 
   29.52750    0.00000    0.00000    0.00327                      E250300405923 
   29.53250    0.00000    0.00000    0.00327                      E250300405924 
   29.53750    0.00000    0.00000    0.00327                      E250300405925 
   29.54250    0.00000    0.00000    0.00327                      E250300405926 
   29.54750    0.00000    0.00000    0.00327                      E250300405927 
   29.55250    0.00000    0.00000    0.00327                      E250300405928 
   29.55750    0.00000    0.00000    0.00327                      E250300405929 
   29.56250    0.00000    0.00000    0.00327                      E250300405930 
   29.56750    0.00000    0.00000    0.00327                      E250300405931 
   29.57250    0.00000    0.00000    0.00327                      E250300405932 
   29.57750    0.00000    0.00000    0.00327                      E250300405933 
   29.58250    0.00000    0.00000    0.00327                      E250300405934 
   29.58750    0.00000    0.00000    0.00327                      E250300405935 
   29.59250    0.00000    0.00000    0.00327                      E250300405936 
   29.59750    0.00000    0.00000    0.00327                      E250300405937 
   29.60250    0.00000    0.00000    0.00327                      E250300405938 
   29.60750    0.00000    0.00000    0.00327                      E250300405939 
   29.61250    0.00000    0.00000    0.00327                      E250300405940 
   29.61750    0.00000    0.00000    0.00327                      E250300405941 
   29.62250    0.00000    0.00000    0.00327                      E250300405942 
   29.62750    0.00000    0.00000    0.00327                      E250300405943 
   29.63250    0.00000    0.00000    0.00327                      E250300405944 
   29.63750    0.00000    0.00000    0.00327                      E250300405945 
   29.64250    0.00000    0.00000    0.00327                      E250300405946 
   29.64750    0.00000    0.00000    0.00327                      E250300405947 
   29.65250    0.00000    0.00000    0.00327                      E250300405948 
   29.65750    0.00000    0.00000    0.00327                      E250300405949 
   29.66250    0.00000    0.00000    0.00327                      E250300405950 
   29.66750    0.00000    0.00000    0.00327                      E250300405951 
   29.67250    0.00000    0.00000    0.00327                      E250300405952 
   29.67750    0.00000    0.00000    0.00327                      E250300405953 
   29.68250    0.00000    0.00000    0.00327                      E250300405954 
   29.68750    0.00000    0.00000    0.00327                      E250300405955 
   29.69250    0.00000    0.00000    0.00327                      E250300405956 
   29.69750    0.00000    0.00000    0.00327                      E250300405957 
   29.70250    0.00000    0.00000    0.00327                      E250300405958 
   29.70750    0.00000    0.00000    0.00327                      E250300405959 
   29.71250    0.00000    0.00000    0.00327                      E250300405960 
   29.71750    0.00000    0.00000    0.00327                      E250300405961 
   29.72250    0.00000    0.00000    0.00327                      E250300405962 
   29.72750    0.00000    0.00000    0.00327                      E250300405963 
   29.73250    0.00000    0.00000    0.00327                      E250300405964 
   29.73750    0.00000    0.00000    0.00327                      E250300405965 
   29.74250    0.00000    0.00000    0.00327                      E250300405966 
   29.74750    0.00000    0.00000    0.00327                      E250300405967 
   29.75250    0.00000    0.00000    0.00327                      E250300405968 
   29.75750    0.00000    0.00000    0.00327                      E250300405969 
   29.76250    0.00000    0.00000    0.00327                      E250300405970 
   29.76750    0.00000    0.00000    0.00327                      E250300405971 
   29.77250    0.00000    0.00000    0.00327                      E250300405972 
   29.77750    0.00000    0.00000    0.00327                      E250300405973 
   29.78250    0.00000    0.00000    0.00327                      E250300405974 
   29.78750    0.00000    0.00000    0.00327                      E250300405975 
   29.79250    0.00000    0.00000    0.00327                      E250300405976 
   29.79750    0.00000    0.00000    0.00327                      E250300405977 
   29.80250    0.00000    0.00000    0.00327                      E250300405978 
   29.80750    0.00000    0.00000    0.00327                      E250300405979 
   29.81250    0.00000    0.00000    0.00327                      E250300405980 
   29.81750    0.00000    0.00000    0.00327                      E250300405981 
   29.82250    0.00000    0.00000    0.00327                      E250300405982 
   29.82750    0.00000    0.00000    0.00327                      E250300405983 
   29.83250    0.00000    0.00000    0.00327                      E250300405984 
   29.83750    0.00000    0.00000    0.00327                      E250300405985 
   29.84250    0.00000    0.00000    0.00327                      E250300405986 
   29.84750    0.00000    0.00000    0.00327                      E250300405987 
